"Time","Atmospheric","Diffraction","horizonAngle","distance"
272,406.1293500554806,49.12996796034142,0.012892720968802184,2.702378898560682e6
271,393.3237866962977,49.11369230999664,0.058456421915284766,2.6973198803987117e6
270,380.8504506688601,49.09741393928581,0.10402798191715446,2.692269489698518e6
269,368.7049709638047,49.081133067117015,0.14960697719610663,2.6872277811926664e6
268,356.88296158058466,49.06484991497869,0.1951929769048518,2.6821948099193955e6
267,345.3800217273709,49.048564706960256,0.2407855430450249,2.677170631223695e6
266,334.1917360291803,49.032277669772874,0.2863842303842886,2.672155300758375e6
265,323.3136747441912,49.01598903277002,0.3319885863733759,2.667148874485113e6
264,312.7413939886679,48.99969902796836,0.37759815106196104,2.6621514086754955e6
263,302.4704359703218,48.98340789006838,0.42321245701468563,2.6571629599120347e6
262,292.49632923055947,48.96711585647513,0.4688310292260693,2.652183585089174e6
261,282.81458889552385,48.95082316731908,0.5144533850353529,2.6472133414142756e6
260,273.4207169362401,48.9345300654767,0.5600790340405627,2.642252286408592e6
259,264.31020243791664,48.918236796591394,0.605707478012247,2.637300477908217e6
258,255.47852187860144,48.901943609094076,0.6513382108066533,2.6323579740650197e6
257,246.92113941732077,48.88565075422399,0.6969707182784586,2.627424833347565e6
256,238.63350719184575,48.86935848604939,0.7426044781930822,2.622501114542003e6
255,230.61106562626793,48.85306706148822,0.788238960138412,2.6175868767529456e6
254,222.84924374844908,48.836776740328744,0.8338736254364211,2.61268217940433e6
253,215.34345951764288,48.820487785250194,0.8795079270538366,2.607787082240243e6
252,208.0891201622378,48.804200461843365,0.9251413095130095,2.602901645325739e6
251,201.08162252796342,48.78791503863111,0.9707732088018618,2.59802592904763e6
250,194.31635343655898,48.77163178708882,1.0164030522838003,2.5931599941152507e6
249,187.7886900551344,48.755350981664904,1.0620302586071004,2.588303901561203e6
248,181.49400027633374,48.739072899801094,1.1076542376139824,2.583457712742075e6
247,175.4276431094425,48.72279782195278,1.1532743902494331,2.5786214893391374e6
246,169.5849690826239,48.706526031609215,1.1988901084694679,2.5737952933590086e6
245,163.9613206563459,48.690257815313686,1.2445007751494344,2.568979187134302e6
244,158.55203264823365,48.673993462683455,1.2901057639916702,2.564173233324236e6
243,153.35243266938915,48.65773326642989,1.3357044394332829,2.5593774949152255e6
242,148.35784157241082,48.64147752237817,1.3812961565532906,2.554592035221443e6
241,143.563573911165,48.62522652948711,1.426880260979832,2.5498169178853463e6
240,138.9649384124932,48.60898058986876,1.472456088797039,2.5450522068781815e6
239,134.55723845996482,48.59274000880794,1.5180229664517733,2.540297966500452e6
238,130.33577258982135,48.57650509478157,1.5635802106600647,2.5355542613823595e6
237,126.29583499919885,48.560276159477986,1.6091271283136892,2.5308211564842127e6
236,122.43271606681185,48.54405351781594,1.6546630163862706,2.526098717096799e6
235,118.7417028861501,48.527837487963616,1.7001871618396815,2.521387008841729e6
234,115.21807981137697,48.51162839135736,1.7456988415299608,2.5166860976717426e6
233,111.85712901598157,48.49542655272033,1.7911973221134785,2.511996049870981e6
232,108.65413106432207,48.47923230008088,1.8366818599531,2.507316932055226e6
231,105.60436549618949,48.46304596479081,1.8821517010240303,2.502648811172095e6
230,102.70311142444083,48.446867881543454,1.9276060808201232,2.4979917545012115e6
229,99.9456481458536,48.43069838839146,1.973044224259953,2.493345829654322e6
228,97.32725576526718,48.41453782676446,2.0184653455930768,2.488711104575386e6
227,94.84321583310937,48.39838654148643,2.063868648306416,2.484087647540621e6
226,92.48881199639263,48.382244880792925,2.1092533250308043,2.4794755271585067e6
225,90.25933066325916,48.366113196347946,2.1546185574477765,2.474874812369751e6
224,88.15006168116128,48.34999184326062,2.199963516196407,2.4702855724472073e6
223,86.15629902873455,48.33388118010164,2.2452873607804613,2.465707876995756e6
222,84.2733415214223,48.31778156891943,2.2905892394760765,2.461141795952137e6
221,82.49649353093689,48.301693375255894,2.335868289239393,2.4565873995847385e6
220,80.82106571858476,48.285616968162124,2.381123635614734,2.4520447584933387e6
219,79.24237578251012,48.26955272021354,2.426354392643185,2.4475139436088046e6
218,77.75574921889807,48.25350100752491,2.4715596627715826,2.442995026192736e6
217,76.35652009716901,48.23746220976494,2.5167385367619475,2.438488077837069e6
216,75.04003184918926,48.22143671017056,2.5618900936014115,2.4339931704636244e6
215,73.80163807251218,48.20542489556087,2.6070134004128023,2.4295103763236054e6
214,72.63670334766627,48.18942715635072,2.65210751236571,2.425039767997048e6
213,71.54060406948796,48.17344388656388,2.697171472588214,2.4205814183922154e6
212,70.50872929249265,48.1574754838459,2.742204312079331,2.4161354007449388e6
211,69.53648159027142,48.14152234947653,2.787205049622116,2.4117017886179085e6
210,68.61927792888586,48.125584888381724,2.8321726916976324,2.407280655899899e6
209,67.75255055423284,48.10966350914523,2.8771062323996075,2.4028720768049536e6
208,66.93174789333067,48.093758624019785,2.922004653350079,2.3984761258714967e6
207,66.15233546947987,48.07787064893784,2.9668669236158327,2.3940928779613953e6
206,65.33314258143659,48.06200000352178,3.011691999625909,2.389722408258962e6
205,64.33048275491645,48.046147111093745,3.0564788250900436,2.3853647922698916e6
204,63.3604285795242,48.03031239868496,3.1012263309181964,2.381020105820144e6
203,62.422038705121345,48.014496297044495,3.1459334351411665,2.3766884250547593e6
202,61.51437390517056,47.99869924064758,3.1905990428325515,2.372369826436607e6
201,60.63649724525276,47.98292166770342,3.2352220460315775,2.368064386745085e6
200,59.787474254193256,47.96716402016238,3.2798013236674817,2.363772183074731e6
199,58.96637309778622,47.95142674372268,3.324335741485248,2.3594932928337874e6
198,58.17226475510382,47.93571028783652,3.3688241519724786,2.3552277937426884e6
197,57.40422319735765,47.920015105715606,3.413265394288059,2.3509757638324783e6
196,56.66132556930029,47.9043416543361,3.4576582941920884,2.346737281443166e6
195,55.94265237313771,47.88869039444293,3.502001663977308,2.3425124252220043e6
194,55.247287654917656,47.87306179055351,3.546294302402523,2.3383012741216957e6
193,54.57431919337477,47.857456310960764,3.59053499462741,2.3341039073985326e6
192,53.922838691194045,47.841874427735604,3.634722512149078,2.329920404610455e6
191,53.291941968653276,47.82631661672859,3.6788556127407177,2.3257508456150405e6
190,52.680729159615574,47.81078335757105,3.722933040391788,2.321595310567415e6
189,52.08830490982071,47.79527513367537,3.7669535252505026,2.317453879918083e6
188,51.51377857744136,47.779792432234665,3.810915783568015,2.3133266344106887e6
187,50.95626443584946,47.76433574422171,3.8548185176449588,2.3092136550796907e6
186,50.41488187854843,47.748905564387016,3.898660415780066,2.305115023247955e6
185,49.88875562622006,47.73350239125628,3.9424401522208057,2.3010308205242762e6
184,49.37701593582302,47.71812672712699,3.986156387116779,2.296961128800806e6
183,48.846252615972745,47.70277907806425,4.029807766474977,2.2929060302504064e6
182,48.31347148547395,47.68745995389576,4.07339292211786,2.28886560732391e6
181,47.79348807387423,47.67216986820599,4.116910471643809,2.284839942747305e6
180,47.285993199715925,47.65690933832957,4.160359018390154,2.2808291195188267e6
179,46.79067899772165,47.64167888534371,4.203737151398918,2.2768332209059596e6
178,46.30723898313002,47.626479034059834,4.247043445385321,2.272852330442362e6
177,45.83536811665646,47.61131031301424,4.290276460709078,2.2688865319246873e6
176,45.37476287005794,47.596173254457966,4.333434743348635,2.2649359094093256e6
175,44.92512129228202,47.58106839434561,4.37651682487824,2.261000547209047e6
174,44.48614307617336,47.565996272323275,4.419521222448362,2.257080529889555e6
173,44.057529625720086,47.55095743171555,4.4624464387689535,2.253175942265949e6
172,43.63898412381046,47.535952419511496,4.505290962096133,2.2492868693990847e6
171,43.23021160047689,47.52098178634965,4.548053266222115,2.245413396591849e6
170,42.830919001601124,47.50604608650205,4.590731810468396,2.24155560938533e6
169,42.44081525804938,47.491145877857164,4.633325039682654,2.2377135935548954e6
168,42.059611355213114,47.47628172190189,4.675831384238965,2.233887435106168e6
167,41.68702040292175,47.46145418370236,4.718249260041821,2.2300772202709075e6
166,41.32275770569898,47.44666383188378,4.760577068533745,2.226283035502787e6
165,40.96654083332868,47.43191123860917,4.802813196706778,2.222504967473072e6
164,40.61808969169759,47.41719697955694,4.844956017117896,2.218743103066196e6
163,40.277126593883054,47.402521633897365,4.887003887908117,2.214997529375234e6
162,39.94337633144379,47.38788578426799,4.928955152826147,2.2112683336972743e6
161,39.61656624588598,47.373290016747795,4.970808141255603,2.207555603528681e6
160,39.292504865292074,47.3587349208302,5.01256116824714,2.2038594265602585e6
159,38.965811773689374,47.34422108939497,5.054212534554049,2.2001798906723037e6
158,38.64546448258433,47.32974911867879,5.095760526672989,2.196517083929557e6
157,38.33133431471947,47.3153196082448,5.137203416888915,2.192871094576041e6
156,38.02329342568945,47.30093316095065,5.178539463324417,2.1892420110297976e6
