"Time","Atmospheric","Diffraction","horizonAngle","distance"
281,407.8839104849623,49.12055371682045,0.006741830025562089,2.703062570281952e6
280,394.5916671350965,49.10371163034772,0.053891254147004054,2.697826330960769e6
279,381.6525219210371,49.08686246298217,0.10106074170386461,2.692598039824263e6
278,369.0618548347738,49.07000640729474,0.14824996349214364,2.6873777495661764e6
277,356.81502491122046,49.05314365839956,0.19545858368599173,2.682165513197301e6
276,344.90737034774367,49.03627441397773,0.24268625974919666,2.6769613840469797e6
275,333.3342086317524,49.01939887430102,0.28993264234594723,2.6717654157645875e6
274,322.09083667655074,49.002517242255834,0.3371973752508164,2.666577662321015e6
273,311.1725309656986,48.98562972336721,0.38448009525770543,2.6613981780101326e6
272,300.57454770594944,48.96873652582285,0.43178043208824884,2.6562270174502595e6
271,290.2921229890629,48.95183786049735,0.47909800829922483,2.6510642355856122e6
270,280.32047296263727,48.934933940976464,0.5264324391891719,2.645909887687748e6
269,270.6547940101447,48.91802498358145,0.5737833327042551,2.640764029356996e6
268,261.2902629403852,48.90111120739352,0.621150289343303,2.635626716523885e6
267,252.22203718656112,48.884192834278366,0.6685329020619845,2.6304980054505467e6
266,243.4452550151439,48.86727008891076,0.7159307561762607,2.6253779527321244e6
265,234.95503574475435,48.8503431987992,0.7633434292650263,2.6202666152981515e6
264,226.74647997527472,48.833412394310685,0.8107704910718346,2.6151640504139327e6
263,218.81466982732516,48.8164779086955,0.8582115034061234,2.610070315681903e6
262,211.15466919241462,48.79953997811204,0.9056660200433538,2.6049854690429773e6
261,203.76152399388863,48.78259884165182,0.9531335866245407,2.5999095687778825e6
260,196.63026245892547,48.76565474136436,1.0006137405549322,2.594842673508479e6
259,189.75589540175133,48.74870792228228,1.048106010902092,2.589784842199063e6
258,183.13341651834463,48.73175863244629,1.0956099182930084,2.584736134157655e6
257,176.75780269279568,48.71480712293035,1.143124974810511,2.579696609037272e6
256,170.62401431550927,48.69785364786678,1.1906506838892315,2.5746663268371806e6
255,164.72699561356484,48.68089846447141,1.2381865402103525,2.5696453479041345e6
254,159.06167499333037,48.66394183306883,1.285732029596037,2.564633732933595e6
253,153.62296539562743,48.646984017117504,1.3332866289029255,2.5596315429709246e6
252,148.40576466360773,48.63002528323506,1.3808498059151595,2.5546388394125747e6
251,143.40495592361916,48.61306590122348,1.4284210192364148,2.54965568400724e6
250,138.61540797921532,48.596106144094335,1.4759997181814886,2.5446821388569986e6
249,134.03197571854963,48.57914628809401,1.5235853426672696,2.53971826641843e6
248,129.6495005353981,48.56218661272891,1.5711773231028134,2.5347641295037083e6
247,125.46281076398142,48.54522740079063,1.61877508027899,2.529819791281677e6
246,121.4667221278278,48.528268938381196,1.6663780252574798,2.5248853152788947e6
245,117.6560382028945,48.511311514938086,1.7139855592590982,2.519960765380661e6
244,114.02555089514829,48.49435542325943,1.7615970735516446,2.515046205832013e6
243,110.5700409328405,48.477400959529035,1.8092119493370302,2.5101417012387007e6
242,107.28427837366645,48.460448423341376,1.856829557638012,2.5052473165681297e6
241,104.16302312703863,48.44349811772655,1.9044492591843385,2.5003631171502853e6
240,101.20102549168894,48.426550349175166,1.9520704042982453,2.4954891686786185e6
239,98.39302670878081,48.40960542766312,1.999692332779771,2.4906255372109083e6
238,95.73375953078421,48.39266366667637,2.0473143737912185,2.4857722891700948e6
237,93.21794880627421,48.3757253832355,2.094935845741504,2.4809294913450805e6
236,90.84031208089246,48.3587908979203,2.142556056169847,2.476097210891498e6
235,88.59556021465296,48.341860534894195,2.1901743016291597,2.4712755153324474e6
234,86.4783980158,48.32493462192854,2.2377898675690098,2.4664644725592057e6
233,84.48352489140896,48.30801349042679,2.285402028218301,2.461664150831886e6
232,82.60563551493205,48.29109747544857,2.3330100464675034,2.456874618780086e6
231,80.83942051086576,48.2741869157336,2.380613173750767,2.4520959454034753e6
230,79.17956715674555,48.25728215372542,2.428210649927471,2.447328200072365e6
229,77.62076010262635,48.24038353559501,2.47580170316385,2.442571452528232e6
228,76.15768210824763,48.22349141126415,2.523385549814202,2.4378257728842003e6
227,74.78501479804788,48.20660613442875,2.570961394301934,2.4330912316254955e6
226,73.49743943419678,48.18972806258184,2.6185284290005155,2.4283678996098433e6
225,72.28963770781185,48.172857557036394,2.666085834114305,2.423655848067839e6
224,71.1562925485205,48.15599498294798,2.713632777559178,2.418955148603269e6
223,70.09208895251345,48.13914070933717,2.761168414843267,2.4142658731933874e6
222,69.09171482924314,48.122295109111676,2.808691888947613,2.409588094189152e6
221,68.14986186690608,48.105458559088284,2.8562023302068167,2.4049218843154144e6
220,67.26122641684303,48.08863144001448,2.903698856189718,2.4002673166710576e6
219,66.42051039698177,48.07181413658985,2.951180571580277,2.395624464729095e6
218,65.62242221444312,48.05500703748721,2.998646568058659,2.3909934023367157e6
217,64.56006783064628,48.038210535373324,3.0460959241821923,2.3863742037152783e6
216,63.52510211527532,48.02142502692944,3.0935277052668546,2.3817669434602596e6
215,62.52533035175055,48.004650912871476,3.1409409632689305,2.377171696541143e6
214,61.55968331466161,47.9878885979698,3.1883347366670005,2.372588538301267e6
213,60.6270919065855,47.97113849106875,3.235708050344208,2.3680175444576032e6
212,59.726487328188185,47.95440100510574,3.28305991547112,2.3634587911004927e6
211,58.85680125202023,47.93767655712996,3.330389329388835,2.3589123546933196e6
210,58.016966000016716,47.92096556832081,3.377695275492742,2.354378312072126e6
209,57.20591472472054,47.90426846400577,3.424976723116809,2.349856740445174e6
208,56.422581594242125,47.88758567367794,3.4722326274185,2.345347717392442e6
207,55.66590198096761,47.870917631013164,3.5194619292643377,2.3408513208650607e6
206,54.93481265402482,47.85426477388662,3.5666635551162154,2.3363676291846926e6
205,54.22825197551578,47.83762754438902,3.6138364169184123,2.33189672104284e6
204,53.54516010051599,47.821006388842314,3.660979411985734,2.327438675500093e6
203,52.884479180854775,47.80440175781485,3.708091422892079,2.322993571985311e6
202,52.24515357266274,47.787814106136096,3.7551713173604737,2.3185614902947345e6
201,51.626130047697146,47.77124389291076,3.8022179481537832,2.3141425105910357e6
200,51.026358008433654,47.75469158153246,3.8492301529666566,2.3097367134022876e6
199,50.44478970691856,47.738157639696695,3.896206754318693,2.3053441796208746e6
198,49.88038046737549,47.721642539413345,3.943146559448608,2.300964990502321e6
197,49.33208891254709,47.705146757018596,3.990048360209991,2.296599227664054e6
196,48.75859438271898,47.688670773186075,4.03691093296819,2.292246973084084e6
195,48.188845931599175,47.67221507293765,4.083733038498867,2.287908309099617e6
194,47.63336007691738,47.655780145653225,4.130513421887615,2.283583318405583e6
193,47.091779392203385,47.639366485080224,4.177250812431872,2.2792720840530912e6
192,46.56374705474703,47.62297458934207,4.223943923543781,2.2749746894477997e6
191,46.04890691532252,47.606604960946235,4.270591452655162,2.2706912183482074e6
190,45.546903569089146,47.59025810679134,4.317192081124383,2.2664217548638657e6
189,45.05738242766586,47.57393453817366,4.363744474144794,2.262166383453498e6
188,44.57998979236375,47.557634770792845,4.410247280655458,2.257925188923044e6
187,44.11437292857267,47.541359324756804,4.456699133253757,2.2536982564236103e6
186,43.660180141289175,47.525108724585834,4.503098648110148,2.249485671449336e6
185,43.2170608517718,47.508883499215926,4.549444424885396,2.2452875198351685e6
184,42.784665675317086,47.49268418200124,4.595735046649707,2.24110388775455e6
183,42.36264650013423,47.47651131071569,4.641969079804691,2.2369348617170095e6
182,41.95065656731023,47.46036542755368,4.688145074007468,2.2327805285656615e6
181,41.54835055184278,47.44424707912992,4.734261562097659,2.2286409754746156e6
180,41.15538464472701,47.42815681647839,4.78031706002694,2.2245162899462827e6
179,40.77141663607615,47.4120951950502,4.82631006679129,2.2204065598085895e6
178,40.39610599925368,47.39606277471069,4.872239064366248,2.2163118732120916e6
177,40.02911397599653,47.38006011973546,4.918102517645095,2.212232318626987e6
176,39.67010366250563,47.36408779880531,4.963898874380087,2.208167984840029e6
175,39.31573461110496,47.348146385000305,5.009626565126823,2.2041189609513357e6
174,38.9574814248364,47.332236455792724,5.055284003192087,2.2000853363711005e6
173,38.60644889186236,47.31635859303891,5.1008695845847605,2.1960672008161857e6
172,38.26248490941727,47.30051338297015,5.146381687970466,2.1920646443066234e6
171,37.92543791182948,47.28470141618225,5.191818674629627,2.1880777571620005e6
170,37.59515690468926,47.26892328762421,5.237178888419296,2.184106629997735e6
169,37.27149149939534,47.253179596585575,5.282460655738785,2.1801513537212457e6
168,36.95429194806897,47.237470946682656,5.327662285499177,2.176212019528007e6
167,36.643409178822765,47.221797945843605,5.372782069096862,2.1722887188974926e6
166,36.33869483137312,47.20616120629225,5.41781828039104,2.1683815435890025e6
165,36.04000129297911,47.19056134453063,5.462769175685803,2.1644905856373804e6
164,35.74718173469827,47.17499898132034,5.507632993716311,2.1606159373486075e6
163,35.46009014794358,47.15947474166262,5.552407955639268,2.156757691295284e6
162,35.178581381322594,47.14398925477699,5.597092265028402,2.1529159403119893e6
161,34.902511177747826,47.12854315407877,5.641684107874303,2.149090777490521e6
160,34.631736211799144,47.1131370771551,5.686181652589092,2.145282296175018e6
159,34.366114127320415,47.09777166573964,5.7305830500161274,2.141490589956954e6
158,34.1055035752334,47.082447565685904,5.774886433444704,2.1377157526700147e6
157,33.84976425155075,47.06716542693912,5.819089918629741,2.1339578783848416e6
156,33.59875693556641,47.05192590350673,5.863191603816989,2.1302170614036648e6
155,33.35234352820617,47.03672965342743,5.90718956977335,2.1264933962547914e6
154,33.110387090514706,47.021577338738666,5.951081879822967,2.122786977686979e6
153,32.8727518822607,47.00646962544272,5.994866579888618,2.11909790066368e6
152,32.634797237511165,46.99140718347125,6.038541698539182,2.115426260357149e6
151,32.40035948331424,46.97639068664829,6.0821052470425645,2.1117721521424237e6
150,32.16996545550106,46.96142081265169,6.125555219425009,2.108135671591182e6
149,31.943541362643337,46.946498242973036,6.168889592536157,2.1045169144654525e6
148,31.72101386286022,46.931623662875886,6.212106326120384,2.1009159767112043e6
147,31.50231008178112,46.91679776135251,6.255203362894711,2.097332954451797e6
146,31.287357630554677,46.902021231078876,6.298178628632608,2.0937679439813006e6
145,31.076084623887326,46.887294768368115,6.3410300322549045,2.0902210417576735e6
144,30.868419698104244,46.87261907312219,6.383755465927061,2.0866923443958124e6
143,30.66429202921977,46.857994848782,6.426352805163226,2.0831819486604612e6
142,30.463631351004697,46.84342280227574,6.468819908937273,2.0796899514589843e6
141,30.266367973039344,46.828903643965475,6.511154619800723,2.0762164498340017e6
140,30.072432798738102,46.81443808759209,6.553354764008025,2.0727615409558886e6
139,29.881757343336005,46.80002685021843,6.595418151648574,2.0693253221151317e6
138,29.694273751819075,46.78567065217072,6.63734257678668,2.0659078907145523e6
137,29.50991481679073,46.771370216978106,6.679125817608361,2.0625093442613848e6
136,29.328613996255235,46.75712627131057,6.720765636576234,2.0591297803592242e6
135,29.150305431308976,46.742939544914826,6.762259780591552,2.0557692966998196e6
134,28.97492396372187,46.72881077054862,6.803605981164268,2.0524279910547445e6
133,28.802405153395327,46.71474068391302,6.8448019545910475,2.0491059612669144e6
132,28.63268529568408,46.70073002358298,6.885845402140823,2.0458033052419722e6
131,28.465701438563816,46.68677953093594,6.926734010248755,2.042520120939526e6
130,28.301391399631907,46.67288995007872,6.967465450718088,2.0392565063642561e6
129,28.13927553107151,46.65906202777235,7.00803738093046,2.036012559556875e6
128,27.978032626600932,46.64529651335516,7.048447444064199,2.0327883785849472e6
127,27.81931482629589,46.631594158663944,7.088693269321395,2.0295840615335782e6
126,27.663083240920383,46.61795571795315,7.128772472162974,2.0263997064959528e6
125,27.509299321641528,46.60438194781232,7.168682654552811,2.0232354115637427e6
124,27.357924868987887,46.590873607081456,7.208421405210057,2.0200912748173715e6
123,27.208922041716136,46.57743145676456,7.2479862998704405,2.0169673943161448e6
122,27.06225336558027,46.56405625994125,7.287374901556064,2.01386386808824e6
121,26.917881741992915,46.550748781676475,7.326584760854426,2.010780794120562e6
120,26.77577045657413,46.53750978892823,7.365613416205805,2.007718270348462e6
119,26.635883187576013,46.524340050453404,7.404458394200039,2.0046763946453182e6
118,26.498184014177834,46.51124033671174,7.443117209881976,2.00165526481199e6
117,26.36263742464138,46.49821141976776,7.481587367066237,1.9986549785661309e6
116,26.22920832432045,46.48525407319093,7.519866358660748,1.9956756335313714e6
