"Time","Atmospheric","Diffraction","horizonAngle","distance"
333,407.74780575941804,49.04445862027753,0.007218192196256017,2.703009616430733e6
332,391.81803200574575,49.02421370931244,0.06389385486155257,2.6967167868959047e6
331,376.377480614301,49.00393256963159,0.12067135256218978,2.690427385566426e6
330,361.4197900509438,48.98361516006736,0.17755116906506815,2.684141444129077e6
329,346.93852328634983,48.96326144039356,0.2345337894536498,2.677858994532903e6
328,332.9271667266734,48.94287137134689,0.29161970009772953,2.6715800689918767e6
327,319.37912913120874,48.92244491464889,0.3488093886223923,2.6653046999875824e6
326,306.2877405171017,48.90198203302827,0.406103343875614,2.659032920271938e6
325,293.6462510509488,48.881482690243494,0.46350205589485544,2.6527647628699415e6
324,281.4478299272451,48.86094685110603,0.5210060158725054,2.6465002610824457e6
323,269.6855642336266,48.840374481503666,0.5786157161201009,2.640239448488966e6
322,258.3524578028296,48.81976554842453,0.6363316500313807,2.6339823589505195e6
321,247.44143005133446,48.79912001998132,0.694154312044019,2.6277290266124853e6
320,236.94531480458272,48.77843786543613,0.7520841976003322,2.621479485907509e6
319,226.85685910884376,48.75771905522549,0.8101218031062659,2.6152337715584263e6
318,217.16872202954062,48.7369635609861,0.8682676258894116,2.6089919185812245e6
317,207.8734734360874,48.71617135558074,0.926522164155566,2.602753962288033e6
316,198.9635927731887,48.695342413124834,0.9848859169438718,2.596519938290147e6
315,190.43146781858576,48.67447670901341,1.043359384080433,2.5902898825010806e6
314,182.26939342718407,48.65357421994844,1.1019430661306493,2.584063831139657e6
313,174.4695702615805,48.6326349239668,1.1606374643500597,2.577841820733127e6
312,167.02410350901573,48.611658800468554,1.2194430806333652,2.5716238881203216e6
311,159.92500158466208,48.59064583024586,1.2783604174622551,2.565410070454838e6
310,153.16417482133969,48.56959599551227,1.3373899778513414,2.559200405208265e6
309,146.73343414560102,48.54850927993261,1.3965322652927434,2.5529949301734273e6
308,140.62448974027825,48.52738566865327,1.455787783698658,2.546793683467684e6
307,134.82894969345838,48.506225148333115,1.5151570373424008,2.540596703536244e6
306,129.3383186339404,48.485027707174886,1.5746405307977722,2.534404029155527e6
305,124.1439963532452,48.46379333495708,1.634238768876433,2.5282156994365575e6
304,119.2372764142094,48.44252202306645,1.6939522565634664,2.522031753828387e6
303,114.60934474621622,48.42121376453102,1.7537814989512357,2.5158522321215654e6
302,110.2512782271679,48.39986855405363,1.813727001171157,2.5096771744516385e6
301,106.15404325227261,48.37848638804611,1.8737892683234347,2.503506621302679e6
300,102.30849428972049,48.35706726466399,1.9339688054050255,2.4973406135108694e6
299,98.70537242339218,48.33561118384178,1.9942661172352794,2.491179192268103e6
298,95.3353038826896,48.31411814732887,2.054681708379609,2.485022399125637e6
297,92.18879855962537,48.292588158726055,2.115216083071114,2.4788702759977733e6
296,89.2562485133407,48.27102122352258,2.1758697451296114,2.4727228651655847e6
295,86.5279264621617,48.24941734913395,2.2366431978789034,2.4665802092806734e6
294,83.99398426341318,48.2277765449402,2.2975369440613327,2.4604423513689716e6
293,81.64445138114284,48.20609882232493,2.3585514857502097,2.4543093348345784e6
292,79.4692333419709,48.18438419471497,2.4196873242597956,2.4481812034636373e6
291,77.45811017928402,48.16263267762062,2.4809449600526965,2.442058001428254e6
290,75.6007348659955,48.14084428867669,2.5423248926449036,2.4359397732904493e6
289,73.88663173613328,48.11901904768405,2.603827620508114,2.429826564006159e6
288,72.30519489551413,48.09715697665206,2.6654536409695373,2.4237184189292663e6
287,70.8456866217966,48.075258099841555,2.727203450108929,2.4176153838156806e6
286,69.49723575421535,48.05332244380856,2.7890775426528265,2.411517504827456e6
285,68.24883607331574,48.03135003744878,2.8510764118662166,2.4054248285369454e6
284,67.08934467104795,48.00934091204276,2.913200549440925,2.399337401931003e6
283,66.00748031156992,47.9872951013018,2.9754504453814326,2.393255272415227e6
282,64.74414680662228,47.965212641414645,3.0378265878876345,2.3871784878182383e6
281,63.379565522677275,47.94309357109489,3.1003294632342127,2.38110709639601e6
280,62.0725734002073,47.92093793162919,3.1629595556473507,2.375041146836231e6
279,60.821105627364446,47.8987457669262,3.2257173471778184,2.368980688262718e6
278,59.623070326040896,47.876517123566416,3.2886033175711438,2.3629257702398677e6
277,58.476348215259286,47.85425205085268,3.3516179441341807,2.3568764427771526e6
276,57.37879227270842,47.83195060086157,3.4147617015983514,2.3508327563336603e6
275,56.32822739451358,47.80961282849562,3.4780350619795195,2.3447947618226735e6
274,55.32245005334133,47.78723879153639,3.541438494434116,2.338762510616302e6
273,54.35922795493447,47.764828550698304,3.604972465111647,2.332736054550144e6
272,53.43629969317958,47.74238216968344,3.6686374370037402,2.3267154459280088e6
271,52.55137440382686,47.7198997152371,3.732433869789104,2.3207007375266706e6
270,51.70213141697332,47.69738125720437,3.796362219674678,2.3146919826006717e6
269,50.88621990843105,47.674826868587445,3.8604229392330556,2.308689234887172e6
268,50.1012585501176,47.65223662560399,3.924616477235567,2.3026925486108395e6
267,49.344835159597906,47.62961060774628,3.988943278481422,2.2967019784887875e6
266,48.55631096925507,47.6069488978414,4.053403783622623,2.29071757973556e6
265,47.780639193766305,47.58425158211227,4.11799842898463,2.284739408068156e6
264,47.02917617888497,47.561518750239735,4.182727646382517,2.278767519711104e6
