"Time","Atmospheric","Diffraction","horizonAngle","distance"
337,397.3894142372248,49.02394758689866,0.043860138552420914,2.698939497721794e6
336,381.54051646045605,49.003367345683635,0.10147479205836334,2.692552191337571e6
335,366.1903330872978,48.98274790334989,0.15919986587252732,2.6861678776363297e6
334,351.3322696189838,48.962089190632966,0.21703594278309093,2.679786585710477e6
333,336.95964836989646,48.941391138928225,0.27498360816813383,2.6734083448980357e6
332,323.0657071958278,48.920653680309705,0.3330434499824964,2.6670331847852375e6
331,309.6435982042969,48.89987674754941,0.3912160587439813,2.660661135209152e6
330,296.6863864468152,48.87906027413677,0.4495020275185778,2.6542922262603384e6
329,284.1870485929051,48.858204194298665,0.5079019519046807,2.6479264882855294e6
328,272.13847158562504,48.8373084430198,0.5664164300165374,2.641563951890354e6
327,260.5334512784399,48.816372956063354,0.6250460624668244,2.635204647942078e6
326,249.3646910533501,48.79539766999217,0.6837914523478135,2.628848607572388e6
325,238.62480041990267,48.774382522190216,0.7426532052120534,2.6224958621802013e6
324,228.306293595079,48.75332745088457,0.8016319290516711,2.616146443434509e6
323,218.40158806378125,48.73223239516772,0.8607282342767476,2.6098003832772505e6
322,208.9030031197883,48.71109729502038,0.9199427336924715,2.603457713926225e6
321,199.80275838695184,48.68992209133466,0.9792760424753543,2.597118467878034e6
320,191.0929723205064,48.668706725937696,1.038728778148204,2.590782677911054e6
319,182.7656606883354,48.647451141615775,1.0983015605537043,2.584450377088452e6
318,174.81273503193682,48.626155282138804,1.1579950118271636,2.578121598761226e6
317,167.22600110702885,48.60481909228538,1.217809756367699,2.5717963765712855e6
316,159.99715730356547,48.58344251786821,1.2777464208082778,2.5654747444545696e6
315,153.11779304503597,48.56202550576007,1.3378056339843512,2.5591567366441917e6
314,146.57938716687545,48.54056800392023,1.3979880269011908,2.5528423876736336e6
313,140.3733062738445,48.51906996142138,1.4582942326998336,2.5465317323799594e6
312,134.490803076239,48.49753132847708,1.5187248866215262,2.5402248059070846e6
311,128.92301470477747,48.47595205646962,1.579280625970743,2.533921643709066e6
310,123.66096100403236,48.4543320979786,1.6399620900767342,2.5276222815534417e6
309,118.69554280428592,48.432671406809774,1.7007699202534448,2.5213267555245985e6
308,114.01754017167428,48.4109699380247,1.7617047597578988,2.5150351020271876e6
307,109.61761063651036,48.38922764797074,1.8227672537469133,2.508747357789572e6
306,105.48628739966941,48.36744449431171,1.8839580492321557,2.502463559867316e6
305,101.61397751693667,48.34562043605905,1.9452777950334623,2.496183745646715e6
304,97.99096006121405,48.32375543360364,2.0067271417304746,2.4899079528483623e6
303,94.607384262512,48.301849448748115,2.068306741612319,2.4836362195307603e6
302,91.45326762562705,48.27990244473985,2.1300172486255935,2.477368584093972e6
301,88.51849402545507,48.25791438630446,2.1918593183202515,2.471105085283306e6
300,85.79281177985582,48.235885239680044,2.253833607793743,2.464845762193057e6
299,83.26583170003612,48.21381497265192,2.3159407756330173,2.4585906542702783e6
298,80.9270251184035,48.1917035545881,2.3781814818544236,2.452339801318599e6
297,78.76572189384686,48.16955095647539,2.440556387841844,2.4460932435020846e6
296,76.77110839446172,48.147357150956054,2.503066156282015,2.439851021349144e6
295,74.93222545766471,48.12512211236529,2.5657114510983074,2.4336131757564754e6
294,73.23796632774258,48.10284581676932,2.6284929373818544,2.4273797479930585e6
293,71.67707457083938,48.08052824200412,2.691411281320383,2.421150779704192e6
292,70.23814196741472,48.05816936771497,2.754467150124769,2.414926312915577e6
291,68.9096063822264,48.035769175396624,2.817661211953108,2.4087063900374444e6
290,67.67974961190299,48.01332764843423,2.880994135832142,2.402491053868727e6
289,66.53669521018172,47.990844772144996,2.944466591576213,2.396280347601281e6
288,65.41543390918353,47.96832053382062,3.008079249703695,2.3900743148241546e6
