"Time","Atmospheric","Diffraction","horizonAngle","distance"
316,398.05858395102297,49.057554337424314,0.04146948532650044,2.699204859736168e6
315,383.253499107595,49.038378165697395,0.09515339037230365,2.6932522561377296e6
314,368.8878386575563,49.019175682479826,0.14891150487848756,2.6873046392398532e6
313,354.9558083237265,48.99994693758386,0.202744002372825,2.6813620494004926e6
312,341.45155935147886,48.98069198259209,0.25665105398144705,2.675424527286031e6
311,328.3691879815501,48.96141087088524,0.3106328283554555,2.669492113873934e6
310,315.7027349220845,48.94210365767002,0.36468949159628516,2.6635648504554294e6
309,303.44618482018416,48.92277040000753,0.4188212071793722,2.6576427786382004e6
308,291.5934657330484,48.90341115684201,0.4730281358764836,2.651725940349102e6
307,280.13844859894994,48.884025989029915,0.5273104356764012,2.6458143778369026e6
306,269.0749467081858,48.864614959369426,0.5816682617041591,2.6399081336750365e6
305,258.39671517424193,48.845178132630316,0.6361017661386236,2.634007250764386e6
304,248.09745040534636,48.825715575584205,0.6906110981285132,2.628111772336078e6
303,238.17078957662022,48.806227357035226,0.7451964037068723,2.622221741954307e6
302,228.61031010310006,48.786713547851114,0.79985782570367,2.6163372035191744e6
301,219.40952911377428,48.76717422099462,0.8545955036569585,2.6104582012695465e6
300,210.5619029269413,48.747609451555405,0.9094095737221844,2.6045847797859395e6
299,202.06082652710734,48.72801931678231,0.9643001685797623,2.5987169839934222e6
298,193.89963304367166,48.70840389611601,1.0192674173409262,2.5928548591645365e6
297,186.07159323164683,48.68876327122219,1.0743114454519556,2.586998450922243e6
296,178.56991495478223,48.66909752602501,1.1294323745960848,2.5811478052428844e6
295,171.38774267120937,48.64940674674109,1.1846303225941832,2.5753029684591726e6
294,164.51815692205517,48.62969102191389,1.2399054033031256,2.569463987263189e6
293,157.95417382324112,48.60995044244849,1.2952577265123948,2.563630908709416e6
292,151.68874456079868,48.59018510164692,1.350687397838773,2.55780378021778e6
291,145.71475489003302,48.57039509524376,1.4061945186190197,2.551982649576719e6
290,140.02502463885776,48.55058052144236,1.4617791858005962,2.546167564946271e6
289,134.61230721566153,48.53074148095136,1.517441491830258,2.540358574861178e6
288,129.4692891220388,48.51087807702179,1.5731815245407073,2.5345557282340187e6
287,124.58858947076342,48.49099041548453,1.6289993670352032,2.5287590743583515e6
286,119.9627595094141,48.47107860478826,1.6848950975697528,2.5229686629118845e6
285,115.5842821499824,48.45114275603791,1.7408687894335269,2.517184543959662e6
284,111.44557150493125,48.431182983033516,1.796920510826768,2.5114067679572734e6
283,107.53897243006932,48.41119940230958,1.853050324736766,2.5056353857540786e6
282,103.85676007471082,48.39119213317494,1.9092582888113967,2.4998704485964575e6
281,100.39113943955584,48.37116129775303,1.9655444552302421,2.4941120081310715e6
280,97.13424494271118,48.35110702102269,2.021908870573871,2.4883601164081534e6
279,94.07813999438916,48.33102943085946,2.078351575690222,2.4826148258848093e6
278,91.21481658071417,48.3109286580773,2.1348726055589142,2.476876189428341e6
277,88.53619485715996,48.290804836470905,2.191471989153122,2.4711442603195934e6
276,86.03412275213658,48.27065810285841,2.248149749298888,2.465419092256309e6
275,83.7003755812491,48.25048859712464,2.3049059025319747,2.459700739356509e6
274,81.52665567276982,48.23029646226487,2.361740458952354,2.4539892561618933e6
273,79.50459200490863,48.21008184442907,2.4186534220757214,2.44828469764125e6
272,77.62573985541646,48.18984489296671,2.4756447886831014,2.442587119193895e6
271,75.88158046417061,48.16958576047196,2.5327145486670672,2.436896576653118e6
270,74.26352070930324,48.14930460282951,2.5898626848758934,2.4312131262896485e6
269,72.76289279753686,48.129001579260844,2.647089172954565,2.4255368248151448e6
268,71.37095396934501,48.10867685237109,2.7043939811835127,2.4198677293856908e6
267,70.07888621962763,48.088330588196335,2.76177707031408,2.414205897605316e6
266,68.87779603455782,48.06796295625146,2.819238393401646,2.408551387529525e6
265,67.75871414532077,48.04757412957858,2.876777895635481,2.4029042576688514e6
264,66.71259529944506,48.02716428479589,2.934395514166133,2.397264566992417e6
263,65.73031805047955,48.00673360214712,2.9920911779295407,2.3916323749315124e6
262,64.47653279121766,47.98628226555155,3.0498648074684853,2.3860077413831907e6
261,63.22231696979719,47.96581046265444,3.107716314750861,2.3803907267138767e6
260,62.01783440681368,47.94531838487811,3.1656456029850353,2.3747813917629835e6
259,60.86137855155833,47.92480622747348,3.223652566432082,2.369179797846552e6
258,59.751227526403895,47.90427418957221,3.281737090214903,2.363586006760894e6
257,58.68564407708297,47.88372247423932,3.3398990501244854,2.3580000807862547e6
256,57.66287552680801,47.86315128852635,3.3981383124224593,2.352422082690485e6
255,56.68115373437206,47.842560843525135,3.4564547336410225,2.346852075732717e6
254,55.73869505641221,47.82195135442202,3.514848160379271,2.3412901236670697e6
253,54.83370031399499,47.80132304055268,3.57331842909638,2.3357362907463415e6
252,53.96435476369858,47.78067612545743,3.631865365901497,2.3301906417257297e6
