"Time","Atmospheric","Diffraction","horizonAngle","distance"
343,404.2335664696091,47.75509046800416,0.019563169804331596,2.701637673529543e6
342,387.88387794182535,47.73415143337979,0.07818223225315378,2.6951326346164634e6
341,372.0523961771474,47.713169624948065,0.13692158107286193,2.6886300179933584e6
340,356.73233656537593,47.69214493695158,0.1957819214072284,2.6821298491245625e6
339,341.91682297664516,47.6710772638906,0.25476396269471313,2.675632153693245e6
338,327.59888624123346,47.64996650053733,0.31386841868106036,2.6691369576038183e6
337,313.7714626048129,47.628812541950566,0.37309600743112575,2.662644286984396e6
336,300.4273921586722,47.60761528349064,0.43244745134029633,2.656154168189266e6
335,287.55941724450366,47.58637462083479,0.49192347714568396,2.6496666278014e6
334,275.1601808335663,47.56509044999275,0.5515248159362489,2.6431816926349946e6
333,263.2222248796075,47.543762667322696,0.6112522031628984,2.6366993897380405e6
332,251.73798864534427,47.52239116954765,0.671106378647734,2.6302197463949304e6
331,240.69980700205014,47.500975853772125,0.7310880865927276,2.623742790129094e6
330,230.09990870184913,47.47951661749915,0.7911980755878673,2.6172685487056603e6
329,219.93041462234336,47.45801335864772,0.8514370986186837,2.6107970501341647e6
328,210.18333598321072,47.436465975570584,0.9118059130729351,2.604328322671285e6
327,200.85057253430273,47.41487436707239,0.9723052807468531,2.5978623948236047e6
326,191.92391071492506,47.39323843242835,1.0329359678504308,2.591399295350423e6
325,183.3950217838119,47.37155807140308,1.0936987450122653,2.5849390532665867e6
324,175.25545991947996,47.34983318427008,1.1545943872833277,2.578481697845369e6
323,167.496660290477,47.32806367183151,1.215623674140132,2.5720272586213737e6
322,160.10993709513707,47.306249435438346,1.2767873894871444,2.565575765393484e6
321,153.0864815704747,47.28439037701116,1.3380863216580172,2.5591272482278454e6
320,146.41735996969462,47.26248639906106,1.3995212634164909,2.5526817374608796e6
319,140.0935115080397,47.24053740471136,1.4610930119557555,2.5462392637023483e6
318,134.10574627641853,47.218543297719506,1.522802368897428,2.5397998578384416e6
317,128.44474312249338,47.19650398249958,1.5846501402891964,2.5333635510349153e6
316,123.10104749874358,47.174419364145194,1.6466371366016734,2.526930374740261e6
315,118.06506927711723,47.152289348452996,1.7087641727240255,2.5205003606889215e6
314,113.3270805298082,47.13011384194654,1.7710320679587586,2.5140735409045373e6
313,108.87721327577154,47.10789275190071,1.8334416460151461,2.5076499477032446e6
312,104.70545719250886,47.08562598636668,1.895993735001763,2.5012296136970054e6
311,100.80165729273301,47.06331345419741,1.958689167417586,2.494812571796985e6
310,97.15551156545118,47.04095506507357,2.021528780142061,2.4883988552169665e6
309,93.75656858105776,47.018550729530155,2.0845134144238258,2.481988497476814e6
308,90.59422505999694,46.996100358983554,2.147643915868236,2.4755815324059715e6
307,87.65772340458697,46.97360386575922,2.2109211344232875,2.4691779941470153e6
306,84.93614919354988,46.95106116311992,2.2743459243644564,2.46277791715924e6
305,82.41842863884686,46.92847216529455,2.3379191442779517,2.4563813362222966e6
304,80.09332600438957,46.90583678750758,2.4016416570424224,2.4499882864398723e6
303,77.94944098619595,46.88315494600907,2.4655143298093645,2.443598803243419e6
302,75.9752060535906,46.86042655810539,2.5295380339817233,2.4372129223959283e6
301,74.15888375102263,46.83765154219042,2.5937136451909133,2.4308306799957464e6
300,72.48856396008736,46.814829817777586,2.65804204327236,2.4244521124804486e6
299,70.95216112135765,46.79196130553241,2.7225241122390487,2.4180772566307527e6
298,69.5374114156095,46.769045927305804,2.787160740253463,2.411706149574484e6
297,68.23186990405085,46.74608360616801,2.8519528195976394,2.4053388287905916e6
296,67.02290762716068,46.72307426644324,2.9169012466413147,2.39897533211321e6
295,65.89770866175253,46.7000178337451,2.98200692180812,2.3926156977357785e6
294,64.53400426747058,46.6769142350126,3.047270749539857,2.386259964215204e6
293,63.1168336018813,46.65376339854703,3.1126936382584756,2.379908170476081e6
292,61.76185414248911,46.63056525404951,3.178276500326283,2.373560355814961e6
291,60.46674475095493,46.607319732659356,3.2440202520035677,2.3672165599046787e6
290,59.229147939629236,46.58402676699316,3.3099258134042135,2.3608768227987257e6
289,58.04666926807382,46.56068629118474,3.375994108448882,2.3545411849356852e6
288,56.91687673075843,46.53729824092587,3.4422260648158254,2.348209687143717e6
287,55.83730013585678,46.5138625535078,3.508622613889242,2.3418823706451016e6
286,54.80543047507062,46.49037916786364,3.5751846907049107,2.335559277060836e6
285,53.81871928440111,46.466848024611664,3.6419132338935833,2.3292404484152924e6
284,52.8745779958105,46.44326906609934,3.7088091856212744,2.322925927140926e6
283,51.9703772796971,46.419642236448425,3.775873491526969,2.3166157560830535e6
282,51.10344637812183,46.395967481600806,3.843107100657533,2.3103099785046773e6
281,50.27107242872865,46.372244749365365,3.9105109653994297,2.3040086380913765e6
280,49.47049977929234,46.34847398946572,3.978086041407796,2.29771177895626e6
279,48.64894603358313,46.324655153588964,4.0458332875319085,2.291419445644971e6
278,47.83081163200882,46.30078819543542,4.11375366573795,2.2851316831407654e6
277,47.03921734787525,46.2768730707692,4.181848141028115,2.2788485368696433e6
276,46.273333304072736,46.252909737470034,4.250117681356406,2.272570052705548e6
275,45.53231570529116,46.2288981555859,4.318563257541185,2.2662962769756247e6
274,44.815306602831456,46.204838287386856,4.387185843173603,2.2600272564655505e6
273,44.12143365612084,46.18073009741985,4.4559864145230215,2.2537630384249184e6
272,43.44980989092976,46.15657355256463,4.52496595043802,2.2475036705727e6
271,42.79953345426526,46.13236862209082,4.594125432243803,2.241249201102766e6
270,42.169687365929924,46.108115277716024,4.663465843635736,2.2349996786894747e6
269,41.559339266739684,46.08381349366513,4.732988170568313,2.22875515249333e6
268,40.96754116338264,46.059463246730786,4.802693401140309,2.22251567216671e6
267,40.39332916991682,46.03506451633504,4.872582525475366,2.2162812878596573e6
266,39.83572324589865,46.010617284592186,4.942656535598099,2.2100520502257505e6
265,39.28969462599724,45.98612153637287,5.012916425305708,2.203828010428037e6
264,38.7404789424003,45.9615772593694,5.083363190034649,2.197609220145039e6
263,38.205550171126774,45.93698444416234,5.153997826722811,2.191395731576835e6
262,37.684529780406706,45.91234308428849,5.224821333666191,2.185187597451211e6
261,37.1770324568424,45.88765317630998,5.295834710370868,2.178984871029886e6
260,36.6826659894751,45.86291471988497,5.367038957399581,2.1727876061148136e6
259,36.20103115234264,45.83812771783944,5.438435076212711,2.166595857054552e6
258,35.7317215855258,45.81329217624062,5.510024069003917,2.160409678750719e6
257,35.274323674687295,45.78840810447162,5.58180693853003,2.154229126664515e6
256,34.82841642910695,45.763475515307675,5.653784687934955,2.1480542568233274e6
255,34.39357135821648,45.73849442499372,5.7259583205675835,2.14188512582741e6
254,33.96935234663874,45.71346485332346,5.798328839793739,2.135721790856646e6
253,33.55531552774291,45.6883868237201,5.870897248801307,2.1295643096773797e6
252,33.15100915571808,45.66326036331841,5.943664550399442,2.1234127406493393e6
