"Time","Atmospheric","Diffraction","horizonAngle","distance"
347,398.72460725691593,47.7414233481223,0.03909334819829945,2.699468636372193e6
346,382.32588587268384,47.720176728843185,0.09857363897407843,2.69287345736944e6
345,366.4563417266506,47.69888443757307,0.15818249049376287,2.6862802659117547e6
344,351.1089785288497,47.677546338962586,0.2179207103108682,2.6796890846258868e6
343,336.27670059851647,47.65616229758479,0.2777891117269008,2.6730999363352763e6
342,321.95231111510157,47.63473217794555,0.3377885138265796,2.6665128440623046e6
341,308.1285103384398,47.61325584449405,0.3979197415126022,2.6599278310305695e6
340,294.7978937973797,47.59173316163367,0.4581836255405561,2.6533449206671924e6
339,281.95295044642165,47.570163993733175,0.5185810025535871,2.6467641366051594e6
338,269.5860607897733,47.548548205138076,0.5791127151169665,2.640185502685684e6
337,257.6894949722856,47.5268856601824,0.6397796117524059,2.633609042960608e6
336,246.25541083663978,47.50517622320071,0.7005825469724044,2.627034781694831e6
335,235.27585194626988,47.48341975854045,0.7615223813142914,2.620462743368771e6
334,224.74274557343153,47.46161613057453,0.8225999813739282,2.6138929526808592e6
333,214.64790065173446,47.43976520371437,0.8838162198395173,2.6073254345500665e6
332,204.98300569264018,47.41786684242321,0.945171975524916,2.6007602141184597e6
331,195.73962666525216,47.39592091122964,1.0066681334027379,2.594197316753801e6
330,186.90920483875632,47.37392727474165,1.0683055846373506,2.587636768052168e6
329,178.48305458693477,47.35188579766097,1.1300852266174037,2.581078593840618e6
328,170.45236115408284,47.3297963447977,1.1920079629880003,2.5745228201798876e6
327,162.8081783816246,47.307658781085365,1.2540747036829225,2.5679694733671187e6
326,155.54142639489316,47.28547297159636,1.3162863649559238,2.5614185799386315e6
325,148.64288924925387,47.26323878155773,1.378643869412232,2.5548701666727266e6
324,142.10321253502408,47.24095607636734,1.4411481460391866,2.5483242605925277e6
323,135.91290094039755,47.2186247216105,1.503800130236853,2.541780888968859e6
322,130.06231577176118,47.19624458307693,1.5666007638478248,2.535240079323162e6
321,124.54167243061917,47.17381552677818,1.6295509951869347,2.5287018594304575e6
320,119.3410378464766,47.15133741896541,1.6926517790701747,2.5221662573223296e6
319,114.4503278649165,47.128810126147734,1.7559040768431897,2.5156333012899696e6
318,109.85930459012998,47.10623351511085,1.8193088564094557,2.5091030198872457e6
317,105.55757368120892,47.08360745293622,1.8828670922574127,2.5025754419338205e6
316,101.53458160137033,47.06093180702069,1.9465797654875583,2.496050596518306e6
315,97.77961281942919,47.03820644509655,2.010447863838395,2.4895285130014657e6
314,94.28178696268549,47.01543123525214,2.074472381712112,2.4830092210194548e6
313,91.03005592048515,46.99260604595287,2.1386543201993966,2.476492750487101e6
312,88.01320089765616,46.969730746062766,2.202994687103467,2.4699791316012377e6
311,85.21982941701278,46.94680520486661,2.2674944969634874,2.463468394844075e6
310,82.6383722701326,46.923829292092435,2.3321547710771595,2.456960570986618e6
309,80.25708041559278,46.90080287793474,2.3969765375224155,2.450455691092127e6
308,78.06402182383711,46.87772583307806,2.46196083117829,2.4439537865196303e6
307,76.04707826784627,46.85459802872133,2.5271086937448914,2.4374548889274797e6
306,74.19394205877008,46.83141933660253,2.592421173762496,2.4309590302769532e6
305,72.49211272568509,46.808189629024206,2.6578993266293884,2.424466242835909e6
304,70.92889363860289,46.784908778879306,2.72354421461911,2.4179765591824837e6
303,69.49138857389009,46.76157665967787,2.7893569068963147,2.4114900122088455e6
302,68.16649822121836,46.738193145574165,2.855338479531608,2.405006635124995e6
301,66.94091663117457,46.7147581113945,2.921490015515093,2.398526461462613e6
300,65.80112760263823,46.691271432665744,2.987812604769154,2.3920495250789686e6
299,64.37835663860004,46.66773298564442,3.0543073441592723,2.3855758601608705e6
298,62.942159857021466,46.64414264734651,3.1209753375042,2.37910550122868e6
297,61.57003990437356,46.620500295577955,3.1878176955845396,2.37263848314037e6
296,60.25955815310179,46.59680580896585,3.2548355361496375,2.3661748410956427e6
295,59.00823515387917,46.57305906699031,3.322029983923429,2.3597146106401044e6
294,57.81354989359902,46.54925995001715,3.3894021706085806,2.3532578276694897e6
293,56.672939040511324,46.52540833933125,3.456953234888974,2.3468045284339506e6
292,55.583796176309534,46.501504117170676,3.5246843224306863,2.3403547495423956e6
291,54.5434710149818,46.477547166761624,3.5925965858811537,2.3339085279668956e6
290,53.5492686082323,46.45353737235415,3.6606911848666286,2.3274659010471385e6
289,52.59844853728116,46.42947461925864,3.7289692859878345,2.321026906494954e6
288,51.68822409085231,46.40535879388321,3.7974320628135803,2.314591582398892e6
287,50.81576142915132,46.381189783771894,3.866080695872594,2.3081599672288666e6
286,49.97817873364498,46.35696747764367,3.934916372643064,2.3017320998408617e6
285,49.168239302908816,46.33269176543245,4.003940287540327,2.2953080194816976e6
284,48.31636342122263,46.30836253832786,4.073153641902144,2.2888877657938646e6
283,47.49252765780628,46.28397968881704,4.1425576439718155,2.282471378820421e6
282,46.69586854166956,46.25954311072732,4.212153508878935,2.276058899009956e6
281,45.92550702659062,46.235052699269836,4.281942458617594,2.269650367221619e6
280,45.1805481988434,46.2105083510842,4.3519257220222505,2.263245824730221e6
279,44.460080979867755,46.18590996428406,4.422104534740684,2.2568453132313937e6
278,43.76317782380658,46.16125743850377,4.49248013920462,2.250448874846834e6
277,43.088894409849274,46.136550674946065,4.563053784597245,2.2440565521296044e6
276,42.43626932930906,46.11178957643074,4.633826726817924,2.237668388069512e6
275,41.80432376736678,46.086974047444485,4.704800228444018,2.231284426098557e6
274,41.19206117941707,46.062103994191816,4.775975558689316,2.22490471009646e6
273,40.59846696194371,46.03717932464701,4.847353993359666,2.2185292843962493e6
272,40.02250811786412,46.012199948607446,4.918936814804962,2.2121581937899454e6
271,39.46313291627352,45.98716577774777,4.990725311867749,2.205791483534299e6
270,38.89976387708098,45.96207672567557,5.062720779828511,2.1994291993566207e6
269,38.348469352499436,45.93693270798809,5.134924520346866,2.193071387460681e6
268,37.81174816551215,45.91173364233023,5.207337841399597,2.186718094532697e6
267,37.28919578604209,45.88647944845384,5.279962057214082,2.1803693677473892e6
266,36.7803998284251,45.86117004827827,5.352798488198166,2.174025254774127e6
265,36.28493990033492,45.83580536595227,5.425848460865801,2.1676858037831546e6
264,35.80238744914727,45.81038532791722,5.499113307757991,2.1613510634518955e6
263,35.33230560570741,45.78490986297173,5.5725943673599545,2.1550210829713484e6
262,34.87424902548211,45.75937890233771,5.646292984013023,2.148695912052563e6
261,34.427763727060814,45.73379237972772,5.720210507822261,2.142375600933201e6
260,33.99238692798393,45.70815023141392,5.79434829455894,2.136060200384192e6
259,33.56764687786906,45.68245239629847,5.868707705558131,2.1297497617164673e6
258,33.1530626888122,45.65669881598545,5.943290107610845,2.123444336787789e6
257,32.74602588507119,45.63088943485422,6.018096872851127,2.117143978009672e6
256,32.341581628279904,45.60502420013453,6.09312937863727,2.1108487383543886e6
255,31.9461380196741,45.57910306198315,6.168389007427529,2.104558671362075e6
254,31.55947992525986,45.5531259735621,6.243877146649785,2.0982738311479287e6
253,31.18138772389602,45.527092891118706,6.3195951885652635,2.0919942724094936e6
252,30.81163721911746,45.501003774067115,6.395544530125728,2.085720050434052e6
251,30.449999549505115,45.47485858507179,6.471726572824562,2.079451221106108e6
250,30.096241097594906,45.448657290132665,6.548142722540713,2.0731878409149658e6
249,29.75012339731021,45.422399858672065,6.624794389376189,2.0669299669624143e6
248,29.411403039910688,45.39608626362359,6.701682987486185,2.0606776569705047e6
247,29.07983157844605,45.36971648152277,6.778809934901953,2.0544309692894367e6
246,28.75515543070604,45.34329049259969,6.856176653346111,2.0481899629055397e6
245,28.43711578065761,45.31680828087353,6.933784568040329,2.0419546974493645e6
244,28.12484304969715,45.29026983424912,7.01163510750471,2.0357252332038716e6
243,27.815251850718134,45.26367514461552,7.089729703349208,2.029501631112736e6
242,27.511647471153424,45.23702420794664,7.168069790056406,2.0232839527887471e6
241,27.213901532425805,45.21031702440396,7.246656804755555,2.017072260522326e6
240,26.921882787811825,45.18355359844147,7.3254921869876055,2.0108666172901466e6
239,26.635457065318885,45.15673393891265,7.404577378460889,2.0046670867638676e6
238,26.354487209674577,45.12985805917979,7.4839138227973825,1.9984737333189761e6
237,26.07883302342687,45.102925977225574,7.563502965268858,1.992286622043746e6
236,25.808351207151084,45.07593771576686,7.6433462525232,1.9861058187483044e6
235,25.54289529876411,45.04889330237095,7.7234451323000455,1.9799313899738186e6
234,25.282315611944004,45.021792769574134,7.803801053135807,1.9737634030017918e6
233,25.026459173655976,44.99463615500274,7.88441546405749,1.9676019258634804e6
232,24.775169660784808,44.967423501496626,7.965289814265271,1.9614470273494287e6
231,24.52708206025718,44.94015485723524,8.046425552803335,1.9552987770191191e6
230,24.28237764988659,44.91283027586622,8.12782412821848,1.9491572452107414e6
229,24.041876686085057,44.88544981663652,8.20948698820656,1.9430225030510898e6
228,23.805495486086937,44.85801354452643,8.291415579245976,1.9368946224655705e6
227,23.573148374612174,44.83052153038604,8.373611346218173,1.9307736761883406e6
226,23.344747644105862,44.80297385107463,8.456075732014368,1.9246597377725663e6
225,23.12020351442055,44.77537058960281,8.538810177128822,1.9185528816008056e6
224,22.89942409194665,44.74771183527751,8.621816119237428,1.9124531828955177e6
223,22.68231532819354,44.71999768384986,8.705094992761678,1.9063607177296954e6
222,22.468780977825396,44.69222823766604,8.788648228417786,1.9002755630376278e6
221,22.258722556158812,44.664403605821164,8.872477252749956,1.8941977966257902e6
220,22.05203929612736,44.636523904316086,8.956583487647775,1.8881274971838563e6
219,21.848047594924722,44.608589256217485,9.040968349847397,1.8820647442958492e6
218,21.646628483995762,44.580599791820944,9.125633250415621,1.8760096184514149e6
217,21.448341329611452,44.552555648817325,9.210579594216648,1.8699622010572292e6
216,21.253129008104764,44.52445697246242,9.295808779361273,1.863922574448536e6
215,21.06093294980055,44.49630391574975,9.381322196637477,1.857890821900814e6
214,20.87169311034723,44.468096639586946,9.467121228922377,1.8518670276415793e6
