"Time","Atmospheric","Diffraction","horizonAngle","distance"
339,396.9601692545223,47.75129078249272,0.04539538655735085,2.698769099295683e6
338,381.0214447287339,47.73057309766585,0.10339495994590868,2.692339578198667e6
337,365.58727038862475,47.709814907216625,0.16150862857897083,2.685912848881686e6
336,350.6509676002565,47.68901612893476,0.21973701958408254,2.679488939187415e6
335,336.20577132609804,47.668176681131804,0.2780807632789286,2.673067877195336e6
334,322.24482876225784,47.647296482658554,0.33654049316677,2.6666496912242845e6
333,308.7611979553825,47.62637545292272,0.3951168459313882,2.660234409835019e6
332,295.7478463990673,47.60541351190711,0.4538104614311744,2.653822061832829e6
331,283.1976496094914,47.58441058018799,0.5126219826924814,2.647412676270174e6
330,271.1033896800366,47.563366578953946,0.571552055902176,2.6410062824493432e6
329,259.45775381465023,47.54228143002506,0.630601330399322,2.6346029099251595e6
328,248.25333283970065,47.52115505587252,0.6897704586659527,2.628202588507708e6
327,237.48261969401074,47.499987379638554,0.7490600963172487,2.621805348265099e6
326,227.13800789695125,47.478778325156796,0.8084709020904067,2.6154112195262634e6
325,217.2117899941981,47.45752781697305,0.8680035378329237,2.6090202328837803e6
324,207.69615598101586,47.43623578036647,0.9276586684896753,2.6026324191967393e6
323,198.58319170273165,47.41490214137115,0.9874369620892343,2.596247809593637e6
322,189.86487723223428,47.39352682679814,1.0473390897289023,2.5898664354753057e6
321,181.53308522416353,47.372109764257914,1.1073657255589644,2.58348832851788e6
320,173.5795792456152,47.35065088218324,1.1675175467656616,2.5771135206757896e6
319,165.99601208306922,47.32915010985253,1.227795233553171,2.570742044184805e6
318,158.77392402530975,47.30760737741367,1.2881994691244716,2.5643739315651e6
317,151.90474112213076,47.28602261590823,1.3487309396607634,2.5580092156243594e6
316,145.3797734184957,47.264395757296256,1.4093903343001508,2.55164792946093e6
315,139.1902131640243,47.24272673448148,1.4701783451146346,2.5452901064669914e6
314,133.32713299749037,47.221015481337005,1.5310956670860385,2.5389357803317825e6
313,127.78148410612371,47.19926193273159,1.5921429980806352,2.532584985044853e6
312,122.54409435949805,47.17746602455627,1.6533210388222996,2.5262377548993616e6
311,117.60566641775424,47.155627693751725,1.714630492864403,2.5198941244954085e6
310,112.95677581396022,47.13374687833596,1.7760720665601484,2.513554128743407e6
309,108.5878690103703,47.11182351743264,1.8376464690315155,2.507217802867498e6
308,104.48926142837368,47.08985755129995,1.8993544121367527,2.5008851824090034e6
307,100.65113545194849,47.06784892136003,1.9611966104359801,2.4945563032299182e6
306,97.06353840435602,47.04579757022891,2.023173781155781,2.488231201516447e6
305,93.71638049795513,47.02370344174711,2.0852866441515525,2.481909913782579e6
304,90.59943275688343,47.00156648101074,2.147535921868492,2.475592476873704e6
303,87.70232491244515,46.97938663440329,2.2099223393007947,2.469278927970281e6
302,85.01454327102404,46.95716384962796,2.2724466239490475,2.462969304591534e6
301,82.52542855435097,46.93489807574059,2.3351095057757316,2.456663644599201e6
300,80.22417371195309,46.912589263183335,2.3979117171590194,2.450361986201329e6
299,78.09982170564997,46.890237363818834,2.460853992844301,2.444064367956106e6
298,76.1412632659235,46.86784233096516,2.5239370698940866,2.4377708287757416e6
297,74.33723462004494,46.84540411943132,2.5871616876357537,2.4314814079303932e6
296,72.67631519183296,46.822922685553515,2.650528587607002,2.42519614505214e6
295,71.14692527291602,46.80039798723209,2.7140385134993097,2.4189150801389967e6
294,69.73732366539932,46.77782998396907,2.777692211099272,2.412638253558982e6
293,68.43560529585066,46.75521863690656,2.8414904282274906,2.4063657060542274e6
292,67.2296988005184,46.7325639088658,2.9054339146752826,2.4000974787451415e6
291,66.10736408172448,46.709865764386876,2.9695234221387237,2.393833613134613e6
290,64.83507891368879,46.68712416976935,3.033759704150619,2.387574151112272e6
289,63.42626016515291,46.6643390931135,3.098143516009576,2.381319134958793e6
288,62.078366069100994,46.641510504362415,3.1626756147068362,2.375068607350255e6
287,60.78917243529012,46.618638375344865,3.227356758850079,2.3688226113625425e6
286,59.55642221688776,46.59572267981898,3.29218770858481,2.36258119047581e6
285,58.37782500969091,46.57276339351668,3.357169225512743,2.356344388578983e6
284,57.251056545318875,46.54976049418903,3.422302072607403,2.3501122499743234e6
283,56.173758178378584,46.526713961652405,3.487587014126698,2.343884819382042e6
282,55.14353636759662,46.50362377783545,3.5530248155226807,2.3376621419449626e6
281,54.15796215092997,46.480489926827026,3.618616243347854,2.33144426323324e6
280,53.2145706146522,46.45731239492493,3.6843620651585614,2.3252312292491384e6
279,52.310860356432556,46.43409117068563,3.750263049414977,2.319023086431851e6
278,51.444292942419466,46.410826244974785,3.8163199653778817,2.3128198816623883e6
277,50.612292358353336,46.38751761101885,3.8825335830018024,2.3066216622685133e6
276,49.81224445472933,46.36416526445749,3.9489046728247046,2.300428476029737e6
275,49.0246334949221,46.34076920339703,4.015434005854252,2.2942403711823635e6
274,48.20821465681985,46.31732942846493,4.0821223534500275,2.2880573964246036e6
273,47.41790339540425,46.29384594286509,4.148970487202133,2.281879600921734e6
272,46.65290965976122,46.27031875243438,4.215979178805925,2.2757070343113206e6
