"Time","Atmospheric","Diffraction","horizonAngle","distance"
330,402.37140724556747,47.77213587172139,0.026140289540765336,2.700907018544134e6
329,386.74216805547405,47.75205705942068,0.08235117774018978,2.6946705996977654e6
328,371.59232725276144,47.73194366600382,0.1386593993827569,2.688437876958251e6
327,356.9156009101977,47.71179566642105,0.1950653845581659,2.6822088836113983e6
326,342.7056330630168,47.691613036726864,0.2515695639740815,2.6759836532154875e6
325,328.95599473775025,47.671395754103116,0.3081723689170088,2.6697622196039734e6
324,315.660182970729,47.65114379688246,0.3648742312114057,2.663544616888212e6
323,302.8116198159726,47.63085714457219,0.42167558317804205,2.657330879460212e6
322,290.4036513426273,47.61053577787848,0.4785768575908977,2.6511210419954224e6
321,278.42954662188487,47.59017967873103,0.5355784876327949,2.6449151394555406e6
320,266.8824967033563,47.56978883030814,0.5926809068498524,2.63871320709135e6
319,255.75561358096587,47.54936321706214,0.6498845491044323,2.6325152804455985e6
318,245.04192914829815,47.5289028247453,0.707189848526894,2.6263213953558863e6
317,234.73439414345756,47.50840764043616,0.764597239465921,2.6201315879575987e6
316,224.825877083457,47.48787765256627,0.822107156437368,2.613945894686865e6
315,215.30916318814167,47.467312850947394,0.8797200340717007,2.6077643522835462e6
314,206.17695329368922,47.44671322679916,0.9374363070599343,2.601586997794251e6
313,197.42186275570128,47.426078772777096,0.9952564100981789,2.595413868575385e6
312,189.0364203419877,47.40540948300129,1.0531807778303919,2.589245002296232e6
311,181.01306711501942,47.38470535308535,1.1112098447897734,2.5830804369420647e6
310,173.3441553041605,47.36396638016589,1.1693440453384423,2.576920210817285e6
309,166.02194716772277,47.34319256293258,1.2275838136055004,2.570764362548598e6
308,159.0386138449343,47.32238390165855,1.2859295834233238,2.5646129310882185e6
307,152.38623419787152,47.301540398231424,1.344381788262292,2.5584659557171096e6
306,146.05679364349706,47.28066205618474,1.4029408611635112,2.552323476048248e6
305,140.04218297585075,47.25974888072994,1.4616072346699127,2.546185532029931e6
304,134.3341971785154,47.238800878788894,1.5203813407556392,2.54005216394911e6
303,128.92453422753582,47.21781805902693,1.5792636107530695,2.5339234124347586e6
302,123.80479388481129,47.19680043188637,1.6382544752785253,2.527799318461276e6
301,118.96647648221197,47.175748009620655,1.6973543641555122,2.5216799233519193e6
300,114.40098169648947,47.15466080632897,1.7565637063362904,2.515565268782274e6
299,110.09960731519921,47.13353883799148,1.8158829298211172,2.509455396783759e6
298,106.05354799376022,47.1123821225051,1.875312461575722,2.5033503497471604e6
297,102.25389400388828,47.091190679719816,1.934852727446338,2.4972501704262053e6
296,98.69162997356773,47.06996453147561,1.9945041520726776,2.4911549019411705e6
295,95.35763361878067,47.04870370164004,2.054267158798773,2.485064587782517e6
294,92.242674467238,47.027408216146256,2.11414216958133,2.4789792718145777e6
293,89.33741257433127,47.00607810303178,2.174129604895898,2.4728989982792595e6
