"Time","Atmospheric","Diffraction","horizonAngle","distance"
335,400.8676799197257,47.76265975916108,0.03146966060501521,2.7003151215937235e6
334,385.0239968147638,47.74223671084334,0.08864428140826183,2.6939732996982727e6
333,369.67390913901926,47.72177588628614,0.14592523990994913,2.687634682563454e6
332,354.81092804788005,47.70127722992474,0.203313071067042,2.6812993005653103e6
331,340.4284851534767,47.680740686994696,0.2608083117999927,2.6749671843340346e6
330,326.5199313511562,47.66016620355195,0.3184115009709555,2.668638364756602e6
329,313.07853563046933,47.639553726493574,0.37612317936122946,2.662312872979432e6
328,300.0974838706305,47.618903203578725,0.43394388964756697,2.6559907404110865e6
327,287.56987762023493,47.59821458345001,0.4918741763776808,2.649671998724991e6
326,275.4887328612436,47.57748781565528,0.549914585944323,2.643356679862186e6
325,263.8469787569373,47.55672285066983,0.6080656665586875,2.637044816034117e6
324,252.63745638388122,47.53591963991889,0.6663279682223711,2.6307364397254437e6
323,241.85291744763106,47.51507813580071,0.7247020426985823,2.6244315836968906e6
322,231.48602298223454,47.494198291709864,0.7831884434817266,2.618130280988124e6
321,221.52934203324293,47.47328006206115,0.8417877257662256,2.611832564920663e6
320,211.97535032425895,47.45232340231381,0.9005004464138304,2.605538469100819e6
319,202.81642890683457,47.43132826899621,0.9593271639198446,2.5992480274226763e6
318,194.04486279366336,47.41029461973102,1.0182684383779625,2.592961274071093e6
317,185.65283957494387,47.3892224132608,1.077324831443849,2.5866782435247498e6
316,177.63244801783495,47.36811160947403,1.1364969062973511,2.580398970559218e6
315,169.97567664891517,47.346962169431634,1.1957852276033,2.574123490250075e6
314,162.67441231955678,47.325774055394035,1.2551903614709206,2.5678518379760403e6
313,155.7204387541329,47.30454723084857,1.3147128754118595,2.5615840494221607e6
312,149.10543508102526,47.28328166053749,1.3743533382964601,2.5553201605830183e6
311,142.8209743462878,47.26197731048646,1.4341123203089177,2.54906020776598e6
310,136.858522010007,47.24063414803352,1.4939903929004124,2.542804227594483e6
309,131.2094344252062,47.21925214185859,1.5539881287410733,2.536552257011352e6
308,125.86495729933583,47.1978312620135,1.6141061016699179,2.5303043332821587e6
307,120.81622413824341,47.17637147995258,1.6743448866433788,2.5240604939986127e6
306,116.05425467263841,47.15487276856368,1.7347050596819138,2.517820777081994e6
305,111.56995326699868,47.13333510219993,1.7951871978149863,2.511585220786618e6
304,107.35410731092871,47.1117584567119,1.8557918790240893,2.505353863703346e6
303,103.39738559293762,47.0901428094804,1.9165196821841204,2.499126744763123e6
302,99.69033665667557,47.06848813944981,1.9773711870025916,2.492903903240567e6
301,96.22338713961085,47.04679442716211,2.03834697395707,2.4866853787575834e6
300,92.98684009418986,47.02506165479136,2.09944762423056,2.4804712112870323e6
299,89.97087329151032,47.00328980617887,2.160673719644856,2.4742614411564246e6
298,87.16553750755979,46.981478866869026,2.2220258425917017,2.468056109051665e6
297,84.56075479206123,46.95962882414561,2.2835045759620805,2.461855256020831e6
296,82.14631672002996,46.93773966706892,2.3451105030728647,2.4556589234779957e6
295,79.91188262608544,46.9158113865134,2.406844207591679,2.4494671532070907e6
294,77.84697782165426,46.893843975205996,2.4687062734590235,2.4432799873658093e6
293,75.94099179514302,46.87183742776519,2.530697284808458,2.4370974684895542e6
292,74.18317639523649,46.849791740740656,2.592817825884036,2.430919639495424e6
291,72.56264399744518,46.82770691265367,2.655068480955436,2.424746543686246e6
290,71.06836565406938,46.80558294403813,2.717449834230508,2.4185782247546474e6
289,69.68916922775611,46.78341983748241,2.7799624697651173,2.4124147267871737e6
288,68.41373750883052,46.76121759767184,2.8426069713707527,2.4062560942684505e6
287,67.23060631663925,46.73897623143192,2.9053839225187166,2.400102372085388e6
286,66.12816258510551,46.71669574777237,2.9682939062422316,2.3939536055314275e6
285,64.88936342910763,46.694376157931785,3.031337505035346,2.3878098403108376e6
284,63.50392627609598,46.672017475423225,3.0945153007487893,2.381671122543053e6
283,62.17744882661596,46.64961971608042,3.1578278744832744,2.3755374987670556e6
282,60.90781145439386,46.627182898104934,3.2212758064795044,2.369409015945811e6
281,59.69286546165285,46.60470704211396,3.2848596760048663,2.3632857214707364e6
280,58.530432686510906,46.582192171189064,3.3485800612373526,2.3571676631662296e6
279,57.418305107155035,46.55963831092569,3.412437539145971,2.3510548892942355e6
278,56.354244442847765,46.5370454894835,3.476432685367733,2.3449474485588605e6
277,55.33598175182544,46.51441373763761,3.540566074081488,2.3388453901110403e6
276,54.36121702616694,46.49174308883066,3.6048382778780463,2.332748763553249e6
275,53.42761878370187,46.46903357922572,3.6692498676268652,2.326657618944259e6
274,52.532823657043934,46.446285247760215,3.73380141233891,2.320572006803949e6
273,51.674435979829425,46.423498136200564,3.798493479026033,2.3144919781181593e6
272,50.850027370260754,46.400672289197914,3.863326632556249,2.3084175843435996e6
271,50.057136312045536,46.377807754344715,3.9283014355053805,2.3023488774128025e6
270,49.29326773284277,46.354904582232194,3.993418448004452,2.2962859097391292e6
269,48.49198742233639,46.33196282650889,4.058678227583227,2.290228734221819e6
268,47.70893401468864,46.308982543940125,4.124081329009385,2.284177404251101e6
267,46.95055225597592,46.28596379446836,4.1896283041236115,2.278131973713342e6
266,46.21608378820363,46.26290664127468,4.255319701670095,2.272092496996257e6
265,45.50475928151243,46.23981115084126,4.321156067122824,2.266059028994161e6
264,44.815798289539195,46.216677393014756,4.387137942507195,2.2600316251132805e6
263,44.1484091039604,46.193505441070855,4.453265866216913,2.254010341277108e6
262,43.501788608258494,46.170295371779844,4.519540372826315,2.247995233931816e6
261,42.87512213076168,46.14704726547319,4.585961992897602,2.2419863600517153e6
260,42.26758329700111,46.123761206111276,4.652531252783322,2.235983777144773e6
259,41.67833388143962,46.100437281352164,4.719248674423745,2.229987543258175e6
258,41.10652365862733,46.077075582621525,4.786114775138872,2.223997716983947e6
257,40.551290253838225,46.053676205183685,4.853130067415348,2.218014357464623e6
256,40.011758993249686,46.03023924821375,4.9202950586879926,2.2120375243989727e6
255,39.4870427537299,46.00676481487098,4.98761025111568,2.2060672780477726e6
254,38.95909720125671,45.9832530123732,5.055076141351605,2.2001036792396414e6
253,38.440711101142156,45.959703952072545,5.122693220307884,2.1941467893769145e6
252,37.93541115828894,45.93611774953232,5.190461972914263,2.188196670441586e6
251,37.442850948363045,45.91249452460504,5.2583828778708,2.182253385001295e6
250,36.96267878806644,45.88883440151176,5.326456407394383,2.176316996215365e6
249,36.494537668650935,45.86513750892262,5.394683026959127,2.1703875678409026e6
248,36.03806518929969,45.84140398003866,5.463063195030214,2.1644651642389405e6
247,35.592893490406425,45.81763395267486,5.531597362791569,2.1585498503806423e6
246,35.158649186792815,45.79382756934456,5.600285973866363,2.1526416918535563e6
245,34.73495330089281,45.76998497734502,5.669129464031447,2.1467407548679216e6
244,34.32142119595211,45.74610632884452,5.738128260924049,2.1408471062630294e6
243,33.91766250927304,45.722191780970576,5.807282783742211,2.134960813513636e6
242,33.523281085554935,45.69824149589958,5.876593442937573,2.1290819447364295e6
241,33.137874910370364,45.67425564094788,5.946060639901001,2.123210568696548e6
240,32.759199958441016,45.65023438866408,6.01568476664055,2.117346754814152e6
239,32.38241637148374,45.62617791692286,6.0854662054522155,2.111490573171046e6
238,32.01364142552312,45.602086409020124,6.155405328582392,2.105642094517355e6
237,31.65269211818165,45.57796005376957,6.225502497882898,2.0998013902782532e6
236,31.299382545394117,45.5537990456007,6.295758064457542,2.09396853256074e6
235,30.953523866962982,45.52960358465829,6.3661723683008296,2.088143594160473e6
234,30.614924272223845,45.50537387690332,6.436745737927953,2.0823266485686472e6
233,30.283388945844994,45.481110134215264,6.507478489996406,2.0765177699789235e6
232,29.95872003378921,45.4568125744961,6.578370928919047,2.0707170332944163e6
231,29.64071660946915,45.43248142177549,6.649423346467934,2.0649245141347167e6
230,29.32917464012326,45.4081169063178,6.7206360213695415,2.0591402888429754e6
229,29.023886953447064,45.383719264730395,6.792009218890488,2.0533644344930314e6
228,28.72464320451062,45.3592887400736,6.863543190414132,2.047597028896586e6
227,28.43122984299853,45.33482558197213,6.935238173007423,2.041838150610424e6
