"Time","Atmospheric","Diffraction","horizonAngle","distance"
312,404.17275708730756,47.800372442312586,0.01977755536923401,2.7016138542279615e6
311,389.411611087393,47.78149699906629,0.072619549423907,2.695749258176448e6
310,375.0803555612357,47.76259777395509,0.1255285286630873,2.6898900276599517e6
309,361.17337198168616,47.7436748375866,0.17850459313472625,2.6840362048847117e6
308,347.684992600916,47.72472826249228,0.23154783973056897,2.6781878323714575e6
307,334.6095000392365,47.70575812315541,0.2846583621065453,2.6723449529579855e6
306,321.94112687531015,47.68676449603958,0.33783625060175804,2.6665076098017436e6
305,309.67405523795054,47.667747459617324,0.3910815921560464,2.6606758463824424e6
304,297.80241639973696,47.648707094399285,0.44439447022600304,2.6548497065046756e6
303,286.32029037264135,47.6296434829636,0.4977749646994627,2.649029234300564e6
302,275.2217055058576,47.61055670998576,0.5512231518085577,2.6432144742324157e6
301,264.5006380861035,47.59144686226867,0.604739104041103,2.637405471095394e6
300,254.15101194058792,47.57231402877329,0.6583228900504573,2.63160227002022e6
299,244.16669804288796,47.553158300649415,0.7119745745638116,2.6258049164758753e6
298,234.5415141219999,47.53397977126701,0.765694218288788,2.620013456272333e6
297,225.26922427478465,47.514778536247775,0.8194818778184942,2.614227935563299e6
296,216.34353858211472,47.49555469349717,0.8733376055347649,2.6084484008489735e6
295,207.75811272894072,47.47630834323684,0.9272614495098501,2.60267489897883e6
294,199.50654762860813,47.45703958803726,0.9812534534062203,2.596907477154405e6
293,191.5823890516537,47.437748532851,1.0353136563748109,2.591146182932114e6
292,183.97912725942663,47.418435285046186,1.0894420929513777,2.5853910642260755e6
291,176.69019664280765,47.39909995444043,1.1436387929511391,2.5796421693109535e6
290,169.7089753663709,47.37974265333513,1.197903781361456,2.57389954682482e6
289,163.02878501827627,47.36036349655019,1.2522370782327714,2.5681632457720274e6
288,156.6428902662237,47.34096260145914,1.3066386985678267,2.562433315526105e6
287,150.54449851986573,47.32154008802456,1.361108652208693,2.556709805832661e6
286,144.72675959998205,47.30209607883408,1.4156469437219443,2.5509927668123106e6
285,139.1827654147572,47.28263069913659,1.4702535722821966,2.5452822489636107e6
284,133.90554964361863,47.26314407687903,1.5249285315531986,2.5395783031660155e6
283,128.88808742892377,47.243636342743486,1.5796718095673357,2.5338809806828494e6
282,124.12329507596039,47.224107630184704,1.6344833886028485,2.528190333164283e6
281,119.60402976163424,47.20455807546806,1.689363245059032,2.52250641265034e6
280,115.32308925223938,47.18498781770791,1.7443113493296774,2.516829271573906e6
279,111.27321163081999,47.16539699890642,1.7993276656737414,2.5111589627637584e6
278,107.44707503444589,47.14578576399268,1.8544121520846557,2.5054955394476075e6
277,103.83729740196075,47.12615426086242,1.909564760156921,2.499839055255151e6
276,100.43643623259975,47.10650264041802,1.9647854349508032,2.4941895642211465e6
275,97.23698835598708,47.086831056608965,2.0200741148546353,2.4885471207884913e6
274,94.23138971397748,47.06713966647279,2.0754307314450706,2.4829117798113194e6
273,91.41201515486603,47.0474286301764,2.1308552093448814,2.477283596558109e6
272,88.77117824045847,47.027698111057816,2.1863474660786557,2.4716626267148047e6
271,86.30113106654804,47.00794827566837,2.241907411926029,2.466048926387949e6
270,83.99406409733027,46.98817929381539,2.29753494977257,2.4604425521078305e6
269,81.8421060143034,46.96839133860518,2.35322997495847,2.4548435608316325e6
268,79.83732358023981,46.948584586486604,2.408992375124606,2.449252009946612e6
267,77.97172151879391,46.92875921729496,2.4648220300563257,2.4436679572732667e6
266,76.23724241035274,46.90891541429639,2.520718811524678,2.4380914610685306e6
265,74.6257666047302,46.88905336423265,2.576682583125347,2.4325225800289684e6
264,73.1291121513455,46.869173257366455,2.6327132001147695,2.426961373293987e6
263,71.73903474750395,46.84927528752706,2.688810509244122,2.4214079004490506e6
262,70.44722770545839,46.82935965215645,2.744974348590348,2.415862221528904e6
261,69.2453219389029,46.80942655235591,2.8012045473848217,2.410324397020812e6
260,68.12488596958944,46.78947619293304,2.8575009258395103,2.4047944878677977e6
259,67.077425954777,46.76950878244914,2.913863294970138,2.399272555471889e6
258,66.09438573621438,46.74952453326721,2.9702914564170637,2.3937586616973807e6
257,64.99164168526922,46.72952366160018,3.0267852022632256,2.38825286887409e6
256,63.74433427342744,46.70950638755973,3.083344314849503,2.382755239800626e6
255,62.54549221519581,46.68947293520543,3.1399685665873385,2.377265837747663e6
254,61.39350378770527,46.66942353259447,3.196657719768442,2.371784726461216e6
253,60.2867445515822,46.64935841183165,3.2534115263719223,2.3663119701659214e6
