"Time","Atmospheric","Diffraction","horizonAngle","distance"
316,398.05858395102297,47.78645046083185,0.04146948532650044,2.699204859736168e6
315,383.253499107595,47.76727433161305,0.09515339037230365,2.6932522561377296e6
314,368.8878386575563,47.74807189115045,0.14891150487848756,2.6873046392398532e6
313,354.9558083237265,47.72884318925775,0.202744002372825,2.6813620494004926e6
312,341.45155935147886,47.7095882775191,0.25665105398144705,2.675424527286031e6
311,328.3691879815501,47.6903072093167,0.3106328283554555,2.669492113873934e6
310,315.7027349220845,47.67100003985878,0.36468949159628516,2.6635648504554294e6
309,303.44618482018416,47.651666826208,0.4188212071793722,2.6576427786382004e6
308,291.5934657330484,47.63230762731009,0.4730281358764836,2.651725940349102e6
307,280.13844859894994,47.61292250402306,0.5273104356764012,2.6458143778369026e6
306,269.0749467081858,47.59351151914663,0.5816682617041591,2.6399081336750365e6
305,258.39671517424193,47.5740747374521,0.6361017661386236,2.634007250764386e6
304,248.09745040534636,47.55461222571264,0.6906110981285132,2.628111772336078e6
303,238.17078957662022,47.53512405273397,0.7451964037068723,2.622221741954307e6
302,228.61031010310006,47.51561028938536,0.79985782570367,2.6163372035191744e6
301,219.40952911377428,47.49607100863112,0.8545955036569585,2.6104582012695465e6
300,210.5619029269413,47.47650628556247,0.9094095737221844,2.6045847797859395e6
299,202.06082652710734,47.45691619742985,0.9643001685797623,2.5987169839934222e6
298,193.89963304367166,47.43730082367549,1.0192674173409262,2.5928548591645365e6
297,186.07159323164683,47.41766024596667,1.0743114454519556,2.586998450922243e6
296,178.56991495478223,47.39799454822912,1.1294323745960848,2.5811478052428844e6
295,171.38774267120937,47.37830381668107,1.1846303225941832,2.5753029684591726e6
294,164.51815692205517,47.35858813986753,1.2399054033031256,2.569463987263189e6
293,157.95417382324112,47.33884760869522,1.2952577265123948,2.563630908709416e6
292,151.68874456079868,47.319082316467714,1.350687397838773,2.55780378021778e6
291,145.71475489003302,47.29929235892125,1.4061945186190197,2.551982649576719e6
290,140.02502463885776,47.27947783426074,1.4617791858005962,2.546167564946271e6
289,134.61230721566153,47.259638843196456,1.517441491830258,2.540358574861178e6
288,129.4692891220388,47.23977548898101,1.5731815245407073,2.5345557282340187e6
287,124.58858947076342,47.21988787744691,1.6289993670352032,2.5287590743583515e6
286,119.9627595094141,47.19997611704444,1.6848950975697528,2.5229686629118845e6
285,115.5842821499824,47.180040318880145,1.7408687894335269,2.517184543959662e6
284,111.44557150493125,47.16008059675568,1.796920510826768,2.5114067679572734e6
283,107.53897243006932,47.14009706720716,1.853050324736766,2.5056353857540786e6
282,103.85676007471082,47.120089849545046,1.9092582888113967,2.4998704485964575e6
281,100.39113943955584,47.10005906589438,1.9655444552302421,2.4941120081310715e6
